Wavelength,H2O_NH3_Schutte,H2O_CH3OH_8p,pyroxene,CO_CO2_15Kbs,CO,olivine,H2O_CH4_10_06_a_V3,CO_CH3OH_4_1_15K_bs,all
5.578877,0.0068770989534925,0.0132581018157773,0.0006170524689315,0.0010370487062077,0.0001045819767676,0.0009167107515151,0.003703397960136,0.0027037137087845,0.0292177063416125
5.580244,0.0069582446638582,0.0134802400043249,0.0006170524689315,0.0007628864045665,0.0001532121799663,0.0009167107515151,0.0037836076931835,0.0028879249167731,0.0295598790831194
5.581611,0.006995353982623,0.013842757187024,0.0006170524689315,-0.0015883533345077,0.0002060023663299,0.0009167878767676,0.003872984252865,0.0029200887784854,0.0277826735785188
5.582978,0.0069889217007038,0.0142569523510866,0.0006170524689315,0.0005274644281573,0.000165484130303,0.0009167878767676,0.0039669442258635,0.0028099519186827,0.0302495591004963
5.584345,0.0069829842097014,0.0147127984255019,0.0006170524689315,-0.001510872684044,-0.0001534617789562,0.0009167878767676,0.0040614771255266,0.0026949417464994,0.0283217073899284
5.585712,0.0070294945558866,0.0151362493474207,0.0006170524689315,-0.0023840200142706,-5.5369375925925925e-05,0.0009167878767676,0.0041542912451958,0.0027631681198285,0.0281776542238344
5.587079,0.0071413173030979,0.015508022287976,0.0006170524689315,-0.0018744357362202,5.640937171717172e-05,0.0009167878767676,0.0042425219515481,0.0029688219022919,0.02957649742611
5.588445,0.0072699629414825,0.0158689968443657,0.0006170524689315,-0.0030962459935339,-0.0002734772932659,0.0009167878767676,0.0043261692445833,0.0029834418394338,0.0286126879287648
5.589812,0.0073570461428506,0.0161096465486256,0.0006170524689315,-0.003242267219408,-6.356454276094276e-05,0.0009168650020202,0.0044103894642832,0.0026910430965948,0.0287962109611371
5.591179,0.0073778273613589,0.0163155871609249,0.0006170524689315,-0.0061805718869965,0.0001490521968013,0.0009168650020202,0.0045014848039586,0.002466870727085,0.0261641678340839
5.592546,0.0073694159157722,0.0164505669629937,0.0006170524689315,-0.0053998053323229,2.5542296632996632e-05,0.0009168650020202,0.0046069033102496,0.0026296393605987,0.027216179984876
5.593913,0.007388217970613,0.016488361307573,0.0006170524689315,-0.0069553783916345,-0.0001415642271043,0.0009168650020202,0.0047243532764977,0.0029278860782944,0.0259657934851911
5.59528,0.0074569939080571,0.0164899039338823,0.0006170524689315,-0.0067765768905642,-1.8511925084175085e-05,0.0009168650020202,0.0048503971427152,0.0029814925144816,0.0265176161544397
5.596647,0.0075712906098527,0.0164536522156124,0.0006170524689315,-0.0070388190921339,0.0001079931629629,0.0009168650020202,0.0049798785689205,0.0028109265811588,0.0264188395173252
5.598013,0.0077177487212444,0.0164127726184144,0.0006170524689315,-0.0070686193423123,9.809240303030304e-05,0.0009168650020202,0.0051053495084733,0.0026003994863148,0.0263996608661167
5.59938,0.0078825140965601,0.0164158578710331,0.0006170524689315,-0.0046577791028812,1.81375265993266e-05,0.0009168650020202,0.0052142055747521,0.00263938598536,0.0290462394223753
5.600747,0.0080403523990397,0.016512272015368,0.0006170524689315,-0.0035581498712988,-0.00011119635,0.0009167878767676,0.0052944153077996,0.0028733049796312,0.0305848388262389
5.602114,0.0081477220279992,0.0166495657569009,0.0006170524689315,-0.0017015942851856,-4.505261767676768e-05,0.0009167878767676,0.0053402494409696,0.0029814925144816,0.0329062231831882
5.603481,0.0081769146920942,0.0168778744506859,0.0006170524689315,-0.0020472771872548,0.0001405658311447,0.0009167878767676,0.0053723333341886,0.0028011799563975,0.0328554314229554
5.604848,0.0081407949551631,0.0171254659733378,0.0006170524689315,0.0004499837776935,0.0002256790867003,0.0009167878767676,0.0054158757607001,0.0025711596120309,0.0354627995113251
5.606215,0.0081031908454815,0.0173668869907524,0.0006170524689315,-0.0002890624267303,0.0002737268922558,0.0009167878767676,0.0054949396404183,0.0026159940859328,0.0350995163738099
5.607581,0.0081170449911536,0.0175581726531127,0.0006170524689315,-0.0033763683452107,0.0001558329693602,0.0009167107515151,0.0056089520466787,0.0028479637552518,0.0324453612907932
5.608948,0.008184831346764,0.0177024082130377,0.0006170524689315,-0.0029234045424993,-0.000142313024074,0.0009167107515151,0.0057418710328717,0.0029347087156273,0.0330318649621742
5.610315,0.0082818103664694,0.0177633419522574,0.0006170524689315,-0.0053491449070196,-0.0003539313676767,0.0009167107515151,0.0058788005057171,0.0027397762204013,0.0304944159905955
5.611682,0.0083926435318469,0.0178188764993942,0.0006170524689315,-0.0043359364009546,-0.0001208475109427,0.0009166336262626,0.0060059902252638,0.0025146291884153,0.0318090416282171
5.613049,0.008523268333899,0.0178767249859952,0.0006170524689315,-0.0022081985382181,5.695016952861953e-05,0.0009166336262626,0.0061154192182072,0.0025078065510824,0.0344056568156885
5.614416,0.0086781378908774,0.0179484571093803,0.0006170524689315,0.0015764332344364,-1.4310342087542087e-05,0.0009165565010101,0.0061984935845778,0.0027007897213561,0.0386216101684824
5.615782,0.008835976193357,0.0181011771140068,0.0006170524689315,0.0038025119227616,-4.700780976430976e-05,0.0009165565010101,0.006251775764388,0.0028109265811588,0.0412889687358496
5.617149,0.0089646218317417,0.0183040324736873,0.0006170524689315,0.0041392547497773,3.103347441077441e-05,0.0009164793757575,0.0062964640442287,0.002654980584978,0.0419239190035131
5.618516,0.0090566529422784,0.0185284846016989,0.0006170524689315,0.0060375306861403,5.6118172895622895e-05,0.0009164793757575,0.0063600589040021,0.0024366561903249,0.0440090333420295
5.619883,0.0091219653433044,0.0187529367297105,0.0006170524689315,0.0034121286454248,4.5759814814814814e-06,0.000916402250505,0.0064683420436162,0.0024873386390837,0.0417807421020578
5.62125,0.0091818350442449,0.0189912724945063,0.0006170524689315,0.0002711822766232,-5.000299764309764e-05,0.0009163251252525,0.0066213134630711,0.0027339282455446,0.0392829061205313
5.622617,0.009250610981689,0.0191671318937731,0.0006170524689315,-0.0007926866547449,-0.0002632437346801,0.0009162479999999,0.006792618535794,0.0027797373819227,0.0384674688726854
5.623984,0.0093411577194752,0.0192905419985218,0.0006170524689315,-0.0011085693066358,-0.0002717301003367,0.0009162479999999,0.0069547567818828,0.0025877288741251,0.038327186435964
5.62535,0.0094579283758551,0.0193846422033926,0.0006170524689315,-0.001343991283045,-8.403165993265993e-05,0.0009161708747474,0.0070893945480697,0.0023616071796629,0.0383987727076817
5.626717,0.0095895427597409,0.0194448046294576,0.0006170524689315,-0.0004261435775508,-9.555481329966332e-05,0.0009160937494949,0.0072039798809947,0.0023596578547107,0.0396094329524799
5.628084,0.0097147248617075,0.0194795137214181,0.0006170524689315,0.0019548964117019,8.744284612794613e-05,0.0009160166242424,0.0073076796072918,0.0025877288741251,0.0426650554155464
5.629451,0.0098156622087477,0.0195203933186161,0.0006170524689315,0.0039127728484216,0.0001075771646464,0.0009159394989898,0.0074125251869182,0.00273002959564,0.0450319522909118
5.630818,0.0098923548008616,0.0194802850345728,0.0006170524689315,0.0041183945746524,-0.0001027099843434,0.0009158623737373,0.0075276834465078,0.0025653116371741,0.0450142343520944
5.632185,0.0099621203201395,0.0194378628110655,0.0006170524689315,0.0048187004538444,3.760624781144781e-05,0.0009157852484848,0.0076651858460178,0.0023352912928074,0.0457896046891026
5.633552,0.0100269379302486,0.0193059682616154,0.0006170524689315,0.0075990637954875,8.731804663299664e-05,0.0009157081232323,0.0078341992120822,0.0023869484040423,0.0487731962422731
5.634918,0.010087302422106,0.0190830587599131,0.0006170524689315,0.007497742944881,8.211806767676768e-05,0.0009155538727272,0.0080249837914023,0.0026120954360283,0.0489199077636666
5.636285,0.0101560783595501,0.018823897539941,0.0006170524689315,0.0069166380664026,9.954839713804714e-05,0.0009154767474747,0.0081945700841313,0.0026929924215471,0.0484162540851166
5.637652,0.0102659219430939,0.0185647363199688,0.0006170524689315,0.0051316030807174,-0.0001368218462962,0.0009153996222222,0.0082982698104285,0.0025701849495547,0.0462263463486211
5.639019,0.0104301925274928,0.018384249041774,0.0006170524689315,0.0050094220549861,-3.935344074074074e-05,0.0009153224969696,0.008305144930404,0.0023986443537559,0.0460206744335733
5.640386,0.0106201922395686,0.0183834777286193,0.0006170524689315,0.0031856467440691,0.0002444406107744,0.0009151682464646,0.0082633212838863,0.0024327575404204,0.0446620568627344
5.641753,0.0107839680330505,0.0185508526831846,0.0006170524689315,-0.0005662047533892,0.0001867000444444,0.0009150911212121,0.0082449876306183,0.0026296393605987,0.0413620865886511
5.64312,0.0108982647348461,0.0189442223920709,0.0006170524689315,-0.0023303795639495,-7.296610471380472e-05,0.000914936870707,0.008318895170355,0.0027280802706878,0.0400181062389352
5.644486,0.0109927697999671,0.0194995678634398,0.0006170524689315,-0.0044163970764363,4.833900437710438e-05,0.0009148597454545,0.0084902002430778,0.0026111207735522,0.038757512822364
5.645853,0.0111164675291831,0.0201636684896184,0.0006170524689315,-0.0053849052072337,0.0002692757102693,0.0009147054949494,0.008703901888983,0.002407416316041,0.0388075826907423
5.64722,0.0112693579224941,0.0207722345686601,0.0006170524689315,-0.0050451823552001,2.803828653198653e-05,0.0009145512444444,0.0089015615882786,0.0023128740558564,0.0397704877799972
5.648587,0.011407899379216,0.0213507194346694,0.0006170524689315,-0.0059064095853554,-5.137579208754209e-05,0.0009144741191919,0.0090465120344287,0.0024347068653727,0.0398135789243674
5.649954,0.011491519044166,0.0218003950038473,0.0006170524689315,-0.0044283171765076,3.6441452525252526e-05,0.0009143198686868,0.0091639620006768,0.0026501072725974,0.0422454799349236
5.651321,0.0115311023175152,0.0221189473367297,0.0006170524689315,-0.0044610974517038,7.770848552188552e-05,0.0009141656181818,0.0092917246468882,0.002594551511458,0.0426841549335225
5.652688,0.0115810762001184,0.0223819651224752,0.0006170524689315,-0.0029561848176955,3.6233453367003366e-05,0.0009140113676767,0.0094630297196111,0.002265115594526,0.0443022991090107
5.654054,0.0116924041564128,0.0225917623005479,0.0006170524689315,-0.0023422996640208,3.477745925925926e-05,0.0009139342424242,0.0096761584388516,0.0020828537114897,0.0452666431138963
5.655421,0.0118754767956525,0.0228239275601063,0.0006170524689315,-0.0020979376125581,9.193562794612794e-06,0.0009137799919191,0.0099041832513723,0.0022641409320499,0.0463098169502684
5.656788,0.0120936795899895,0.0231293675693592,0.0006170524689315,-0.0004440237276579,-5.511977693602694e-05,0.0009136257414141,0.0101196036772713,0.0024834399891792,0.0488576255315511
5.658155,0.0122925855385688,0.0234826289942022,0.0006170524689315,-0.0002115817762665,5.033579629629629e-06,0.000913471490909,0.010308096549933,0.0023820750916616,0.0497893619375695
5.659522,0.0124514134228822,0.0239060799161209,0.0006170524689315,-0.0006287852787638,0.000182706460606,0.000913317240404,0.0104782557693266,0.0021091695983452,0.0500292095978528
5.660889,0.0125711528247633,0.0243310734643491,0.0006170524689315,-0.0037548315224762,0.0003061747609427,0.0009131629898989,0.0106403940154155,0.0019961087511142,0.0476202877529391
5.662256,0.0126785224537227,0.0247159587285339,0.0006170524689315,-0.0060256105860689,0.0002209367058922,0.0009130858646464,0.0108065427481567,0.0021208655480588,0.0460473539318736
5.663622,0.0127962826919364,0.0250676775270675,0.0006170524689315,-0.0092797979055483,1.0399957912457912e-05,0.0009129316141414,0.0109784207475442,0.0022777862067157,0.043380753308701
5.664989,0.0129293814485728,0.0253229821812663,0.0006170524689315,-0.0116876581199616,5.944615942760943e-05,0.0009127773636363,0.0111571738669072,0.0022183317956718,0.041529487164452
5.666356,0.0130718812326296,0.0255042407726158,0.0006170524689315,-0.0116965981950151,0.0002459382047138,0.0009126231131313,0.0113422291795811,0.0019941594261619,0.04199152620275
5.667723,0.0132193289258551,0.0255967983511773,0.0006170524689315,-0.0088745145031223,0.0002060855659932,0.0009124688626262,0.0115290032722488,0.0019054651408341,0.0451116880845441
5.66909,0.0133895370012563,0.0256091393616522,0.0006170524689315,-0.0065828752644047,0.0002012599855218,0.0009123146121212,0.0117066105382826,0.0020653097869194,0.0479183484902805
5.670457,0.0135948752317548,0.0256083680484975,0.0006170524689315,-0.0062848727626209,0.0001030843828282,0.0009121603616161,0.0118647382977191,0.0022670649194783,0.0486824709482049
5.671824,0.0138110988624244,0.0255744302696916,0.0006170524689315,-0.0051316030807174,-4.804780555555556e-05,0.0009120061111111,0.0119965114305828,0.0023118993933803,0.0500433476498489
5.67319,0.0139996142017496,0.0256083680484975,0.0006170524689315,-0.001713514385257,5.5161376767676766e-05,0.0009119289858585,0.0121191177368126,0.0021423081225337,0.0537400365558943
5.674557,0.0141312285856354,0.0257364060321742,0.0006170524689315,0.0001043008756243,0.0001153979329966,0.0009117747353535,0.0122589118429811,0.0019561475895928,0.0558312200632897
5.675924,0.0142217753234215,0.025994024625837,0.0006170524689315,0.000515544328086,3.0284677441077444e-05,0.0009116204848484,0.0124411025223318,0.0020516645122536,0.0567830689431512
5.677291,0.0143212282977112,0.026412076355673,0.0006170524689315,0.0027773833166252,-4.313902542087542e-05,0.0009114662343434,0.012668554408188,0.0023060514185235,0.0599706734745751
5.678658,0.0144716447364378,0.0269319414219267,0.0006170524689315,0.0063504333130133,5.5202976599326606e-05,0.0009113891090909,0.0129194962872937,0.0023586831922345,0.064615843505528
5.680025,0.0146804465033544,0.0274942287116876,0.0006170524689315,0.0076705843959156,7.691808872053873e-05,0.0009112348585858,0.0131715840197287,0.0021364601476769,0.0667585091946014
5.681392,0.0148818264065181,0.0281027947907294,0.0006170524689315,0.0063861936132274,0.0001162715294612,0.0009110806080808,0.013406483952225,0.0019054651408341,0.0663271685100077
5.682758,0.0151534666198764,0.028622659856983,0.0006170524689315,0.0041124345246168,0.0003313842589225,0.0009110034828282,0.0136327899847518,0.001912287778167,0.0652930789750776
5.684125,0.0153152632496909,0.0290275992631895,0.0006170524689315,0.001215850207278,0.0002128247387205,0.0009108492323232,0.0138631065039311,0.0021179415606304,0.0632804872246954
5.685492,0.0155097160800185,0.0293584926065468,0.0006170524689315,-0.001564513134365,9.0687632996633e-06,0.0009107721070707,0.0141088920430552,0.0022261290954808,0.0611756100300383
5.686859,0.0157437521836951,0.0295806307950943,0.0006170524689315,-0.0050273022050931,-1.2771148316498316e-05,0.0009106178565656,0.0143649902621426,0.0020916256737749,0.0582685958867946
5.688226,0.0158560697218233,0.0297426065575769,0.0006170524689315,-0.0047382397783628,-3.706545e-05,0.0009105407313131,0.0146061923879497,0.0018694026292173,0.0588265592684491
5.689593,0.0159911476421271,0.0299099815121423,0.0006170524689315,-0.0083172498247866,-0.0002450230084175,0.000910386480808,0.0148072896472331,0.0018343147800766,0.0555078996981147
5.69096,0.0161217724441792,0.0301637435400317,0.0006170524689315,-0.0111810538669291,-0.0003266418781144,0.0009103093555555,0.0149562505800356,0.0020594618120626,0.0533208944557527
5.692326,0.0162573451554,0.0304529859730363,0.0006170524689315,-0.0110022523658588,-0.0001558745691919,0.000910232230303,0.015084013226247,0.0022963047937622,0.0544598069126293
5.693693,0.0163647147843594,0.0308324720451384,0.0006170524689315,-0.00980130228367,-0.0002794676690235,0.0009100779797979,0.015230682452391,0.0022582929571931,0.0561325227351179
5.69506,0.0166066675427059,0.031287546806399,0.0006170524689315,-0.0081265282236449,-0.0002037143755892,0.0009100008545454,0.0154334984916682,0.0020068300383516,0.0585313536033677
5.696427,0.016784792272777,0.0317665322754546,0.0006170524689315,-0.0091337766796742,4.555181565656566e-05,0.0009099237292929,0.0156924613440787,0.0018440614048379,0.0585265986313551
5.697794,0.0169980471579453,0.0322023242078483,0.0006170524689315,-0.0037369513723691,-3.057587626262626e-05,0.0009098466040404,0.0159743412630742,0.0018957185160728,0.0648298029692809
5.699161,0.0174042705006907,0.0325409306827524,0.0006170524689315,0.0002413820264448,3.4486260437710434e-05,0.0009097694787878,0.0162453355754419,0.0020341205876832,0.0700273475811703
5.700528,0.0176333586951987,0.0327191040214832,0.0006170524689315,0.0007032859042098,0.0002191895129629,0.0009097694787878,0.0164836730679259,0.0020360699126355,0.0713215030621356
5.701894,0.0177639834972508,0.0327592123055265,0.0006170524689315,0.0030336654681593,0.0002028823789562,0.0009096923535353,0.0167042498338065,0.0018352894425527,0.0738260277487191
