1.280544199999999933e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.491274126534079511e-60 5.491274126534079511e-60 2.160676568000000075e-01
1.280680899999999944e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992298285285869681e-60 4.992298285285869681e-60 2.160681526000000074e-01
1.280817500000000031e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.538825599061880032e-60 4.538825599061880032e-60 2.160785644000000061e-01
1.280954200000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.126116450476227595e-60 4.126116450476227595e-60 2.161023628000000030e-01
1.281090900000000055e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.750807297759293749e-60 3.750807297759293749e-60 2.161400435999999980e-01
1.281227600000000066e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.409520532602031068e-60 3.409520532602031068e-60 2.161891277999999916e-01
1.281364300000000078e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.099182523391453613e-60 3.099182523391453613e-60 2.162451532000000121e-01
1.281500999999999912e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.816996353873831284e-60 2.816996353873831284e-60 2.163041534000000043e-01
1.281637699999999924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.560416998011096901e-60 2.560416998011096901e-60 2.163631535999999966e-01
1.281774300000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.327291383649060716e-60 2.327291383649060716e-60 2.164176915999999895e-01
1.281911000000000023e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.115172356096611054e-60 2.115172356096611054e-60 2.164677674000000107e-01
1.282047700000000034e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.922321611639861690e-60 1.922321611639861690e-60 2.165148684000000046e-01
1.282184400000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746994836876504956e-60 1.746994836876504956e-60 2.165629609999999983e-01
1.282321100000000058e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.587605083098818900e-60 1.587605083098818900e-60 2.166140283999999916e-01
1.282457800000000070e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.442708618975358079e-60 1.442708618975358079e-60 2.166710454000000119e-01
1.282594500000000082e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310992050613529447e-60 1.310992050613529447e-60 2.167369868000000033e-01
1.282731099999999991e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191344073308304759e-60 1.191344073308304759e-60 2.168108609999999936e-01
1.282867800000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.082503287638963092e-60 1.082503287638963092e-60 2.168901890000000110e-01
1.283004500000000014e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.835728353040732930e-61 9.835728353040732930e-61 2.169719960000000003e-01
1.283141200000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.936534035740352369e-61 8.936534035740352369e-61 2.170528113999999897e-01
1.283277900000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.119270081617947791e-61 8.119270081617947791e-61 2.171306520000000073e-01
1.283414600000000050e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.376496638579296053e-61 7.376496638579296053e-61 2.172020471999999980e-01
1.283551300000000062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.701447133762319655e-61 6.701447133762319655e-61 2.172665011999999896e-01
1.283687899999999971e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.088395224807227798e-61 6.088395224807227798e-61 2.173230224000000099e-01
1.283824599999999982e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.530849832354735049e-61 5.530849832354735049e-61 2.173716108000000036e-01
1.283961299999999994e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.024191494311739289e-61 5.024191494311739289e-61 2.174117705999999983e-01
1.284098000000000006e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.563791415168604693e-61 4.563791415168604693e-61 2.174430059999999942e-01
1.284234700000000018e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.145440409388021091e-61 4.145440409388021091e-61 2.174653169999999913e-01
1.284371400000000030e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.765310994017644852e-61 3.765310994017644852e-61 2.174777119999999897e-01
1.284508100000000042e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.419922893899634458e-61 3.419922893899634458e-61 2.174811825999999892e-01
1.284644699999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.106330391428171658e-61 3.106330391428171658e-61 2.174757287999999900e-01
1.284781399999999962e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.821198805405209962e-61 2.821198805405209962e-61 2.174613505999999918e-01
1.284918099999999974e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.562152781281802506e-61 2.562152781281802506e-61 2.174375521999999950e-01
1.285054799999999986e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.326813856487253012e-61 2.326813856487253012e-61 2.174053251999999992e-01
1.285191499999999998e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113019699616501470e-61 2.113019699616501470e-61 2.173646696000000045e-01
1.285328200000000010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.918804537912061050e-61 1.918804537912061050e-61 2.173145938000000110e-01
1.285464799999999919e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.742504311834597148e-61 1.742504311834597148e-61 2.172565851999999909e-01
1.285601499999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582237363098415201e-61 1.582237363098415201e-61 2.171901479999999995e-01
1.285738199999999942e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.436662303336495018e-61 1.436662303336495018e-61 2.171157780000000093e-01
1.285874899999999954e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304436803207845406e-61 1.304436803207845406e-61 2.170344667999999921e-01
1.286011599999999966e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.184340761774533460e-61 1.184340761774533460e-61 2.169506766000000031e-01
1.286148299999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075265214747720547e-61 1.075265214747720547e-61 2.168683738000000139e-01
1.286284999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.762022457919476439e-62 9.762022457919476439e-62 2.167910289999999962e-01
1.286421600000000076e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.862985063732128579e-62 8.862985063732128579e-62 2.167226086000000052e-01
1.286558300000000088e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.045903265956539122e-62 8.045903265956539122e-62 2.166670789999999014e-01
1.286694999999999922e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.303901078080584455e-62 7.303901078080584455e-62 2.166254317999999901e-01
1.286831699999999934e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.630102532755317953e-62 6.630102532755317953e-62 2.165951879999999941e-01
1.286968399999999946e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.018259265515017248e-62 6.018259265515017248e-62 2.165738685999999968e-01
1.287105099999999958e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.462693424912586037e-62 5.462693424912586037e-62 2.165584987999999989e-01
1.287241799999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.958245758002898460e-62 4.958245758002898460e-62 2.165475912000000003e-01
1.287378400000000056e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500547548558358581e-62 4.500547548558358581e-62 2.165386668000000014e-01
1.287515100000000068e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.084671723517637263e-62 4.084671723517637263e-62 2.165317256000000024e-01
1.287651800000000080e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.707099559553911636e-62 3.707099559553911636e-62 2.165272634000000029e-01
1.287788499999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.364314806903998077e-62 3.364314806903998077e-62 2.165267676000000030e-01
1.287925199999999926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.053122926962454083e-62 3.053122926962454083e-62 2.165317256000000024e-01
1.288061899999999937e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.770621757473832997e-62 2.770621757473832997e-62 2.165426332000000009e-01
1.288198599999999949e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.514174843440308703e-62 2.514174843440308703e-62 2.165604819999999986e-01
1.288335200000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.281549378386275869e-62 2.281549378386275869e-62 2.165842803999999955e-01
1.288471900000000048e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.070230449637964352e-62 2.070230449637964352e-62 2.166115493999999919e-01
1.288608600000000060e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878420408168249649e-62 1.878420408168249649e-62 2.166403057999999882e-01
1.288745300000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.704324120052830069e-62 1.704324120052830069e-62 2.166685664000000122e-01
1.288882000000000083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546311083947887723e-62 1.546311083947887723e-62 2.166938522000000089e-01
1.289018699999999917e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.402900383282495175e-62 1.402900383282495175e-62 2.167146758000000062e-01
1.289155399999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272747009182645647e-62 1.272747009182645647e-62 2.167290540000000043e-01
1.289292000000000016e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.154711713733356467e-62 1.154711713733356467e-62 2.167354994000000035e-01
1.289428700000000028e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047512963219679100e-62 1.047512963219679100e-62 2.167320288000000039e-01
1.289565400000000039e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.502339158020239607e-63 9.502339158020239607e-63 2.167176506000000058e-01
1.289702100000000051e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.619596469746534538e-63 8.619596469746534538e-63 2.166908774000000093e-01
1.289838800000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.818593395842080470e-63 7.818593395842080470e-63 2.166507175999999868e-01
1.289975500000000075e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.091785778316829834e-63 7.091785778316829834e-63 2.166011375999999933e-01
1.290112200000000087e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.432323449198965538e-63 6.432323449198965538e-63 2.165456080000000005e-01
1.290248799999999996e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.834403371109605462e-63 5.834403371109605462e-63 2.164880952000000081e-01
1.290385500000000008e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.291506102369485093e-63 5.291506102369485093e-63 2.164330613999999875e-01
1.290522200000000019e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.798963396965962650e-63 4.798963396965962650e-63 2.163839771999999939e-01
1.290658900000000031e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.352119983847305997e-63 4.352119983847305997e-63 2.163438173999999992e-01
1.290795600000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.946749555824279249e-63 3.946749555824279249e-63 2.163110946000000034e-01
1.290932300000000055e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.579015373735876513e-63 3.579015373735876513e-63 2.162853130000000068e-01
1.291069000000000067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.245434476547876147e-63 3.245434476547876147e-63 2.162664726000000093e-01
1.291205599999999976e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.943055909763666852e-63 2.943055909763666852e-63 2.162520944000000112e-01
1.291342299999999987e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.668568636363376206e-63 2.668568636363376206e-63 2.162426742000000124e-01
1.291478999999999999e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.419599737464322656e-63 2.419599737464322656e-63 2.162362288000000132e-01
1.291615700000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.193784513175841827e-63 2.193784513175841827e-63 2.162337498000000136e-01
1.291752400000000023e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.988976675396454255e-63 1.988976675396454255e-63 2.162342456000000135e-01
1.291889100000000035e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.803228241263182145e-63 1.803228241263182145e-63 2.162367246000000132e-01
1.292025800000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634771271381045526e-63 1.634771271381045526e-63 2.162421783999999014e-01
1.292162399999999955e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482107669456664342e-63 1.482107669456664342e-63 2.162491196000000115e-01
1.292299099999999967e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.343558666439768234e-63 1.343558666439768234e-63 2.162570524000000105e-01
1.292435799999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.217920108559075621e-63 1.217920108559075621e-63 2.162634978000000097e-01
1.292572499999999991e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103992832111676278e-63 1.103992832111676278e-63 2.162659767999998983e-01
1.292709200000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000688693113176062e-63 1.000688693113176062e-63 2.162634978000000097e-01
1.292845900000000015e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.070203227979867946e-64 9.070203227979867946e-64 2.162530860000000110e-01
1.292982600000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.220918253015664685e-64 8.220918253015664685e-64 2.162327582000000137e-01
